15,158,1,0,10.52,6.137269274560679,7,2.5014283566380997,2.475077061875047,nan,0.726010799407959
15,158,1,1,7.12,3.6477171001262887,7,2.4375521895401584,2.4243036564320892,nan,0.6867530345916748
15,158,1,2,6.76,3.199749780014548,13,2.16411066005112,2.1467558830163145,nan,0.7100520133972168
15,158,1,3,9.52,3.028115268745721,13,1.8252911166652677,1.8229782634775764,nan,0.7853150367736816
15,158,1,4,10.28,2.924113006599313,13,1.8344690948922084,1.8255568109674953,nan,0.7936410903930664
15,159,1,0,10.44,4.620149955388004,31,2.7111973541691996,2.7297437986434887,nan,0.7766752243041992
15,159,1,1,11.84,3.609309928500565,7,2.199051918194867,2.175401836236161,nan,0.7879829406738281
15,159,1,2,17.8,4.349199571489064,35,2.1147486559445094,2.1410238969146995,nan,0.929746150970459
15,159,1,3,16.32,3.094815008048446,35,2.0662448454410054,2.090478408013364,nan,0.8968210220336914
15,159,1,4,24.88,3.9761049264602764,31,2.0284332829804055,2.0521230657931224,nan,1.0463480949401855
15,160,1,0,11.04,5.762678724502357,15,2.7787154194839845,2.755921335473705,nan,0.7700850963592529
15,160,1,1,9.52,4.052429638265294,19,2.772459028717486,2.74618449740621,nan,0.7658658027648926
15,160,1,2,7.32,3.8220079592421596,9,2.7724578810571865,2.7463460270360303,nan,0.7415831089019775
15,160,1,3,5.88,3.8822061464675284,7,2.772459028717486,2.74618449740621,nan,0.7247951030731201
15,160,1,4,5.68,3.510821903836488,7,2.772459028717486,2.74618449740621,nan,0.6747050285339355
15,161,1,0,9.6,5.377487528025765,15,2.2795710552765764,2.2624855107539794,nan,0.7266643047332764
15,161,1,1,10.68,3.224614249561479,15,2.0878466492429757,2.072288284884252,nan,0.7882630825042725
15,161,1,2,16.2,3.683139619633624,15,1.7719076542288859,1.7479001596657542,nan,0.9046688079833984
15,161,1,3,14.52,3.1077847393443054,15,1.7719076542288859,1.7479001596657542,nan,0.855647087097168
15,161,1,4,15.52,4.108909849837361,17,1.7422424039056308,1.714892631552601,nan,0.8581128120422363
15,162,1,0,8.88,9.35708916651319,7,2.4512103443091267,2.4275618374558303,nan,0.7411367893218994
15,162,1,1,6.0,5.012579735018254,7,2.299253271874018,2.2777056092644803,nan,0.6905758380889893
15,162,1,2,7.4,4.270852338706585,9,2.2823981373894635,2.264143366103733,nan,0.7181618213653564
15,162,1,3,8.2,3.314204713238132,13,2.2317969199300194,2.2095858186719743,nan,0.743257999420166
15,162,1,4,11.56,3.260949720297418,13,2.194884239251425,2.1707331320474834,nan,0.8088340759277344
15,163,1,0,11.92,5.7117499994587435,7,2.769451962110961,2.7382903541087136,nan,0.7773280143737793
15,163,1,1,6.28,3.6687071191182103,7,2.7047715106475443,2.6803682121663472,nan,0.6821799278259277
15,163,1,2,8.56,4.153673971057882,7,2.229865286007608,2.215860134672318,nan,0.8291771411895752
15,163,1,3,8.56,3.5218574459779837,9,1.8905645228189256,1.8741645805626452,nan,0.7549571990966797
15,163,1,4,8.84,2.8047694443052054,9,1.899736075968828,1.883938281788117,nan,0.945073127746582
15,164,1,0,10.84,4.903637050044575,7,2.754466058175281,2.727783529358126,nan,0.9678440093994141
15,164,1,1,7.28,3.2861810850348627,9,2.765437989887579,2.739812700097168,nan,0.9519500732421875
15,164,1,2,7.88,3.7305892600754813,7,2.69416339069078,2.672672875170926,nan,1.0225648880004883
15,164,1,3,7.52,3.3127737319129618,7,2.4262105374995073,2.405650904194663,nan,1.0756127834320068
15,164,1,4,7.24,3.1858057334494543,11,2.0937077131258457,2.0685662732125403,nan,1.0460591316223145
15,165,1,0,8.04,5.87746085485268,7,2.254736043566807,2.236345706098737,nan,0.9349660873413086
15,165,1,1,9.28,3.4748090343596556,7,2.205828927650262,2.183003011437162,nan,1.0038530826568604
15,165,1,2,8.04,3.9995159861592824,7,2.1135709713573254,2.08985920035219,nan,0.9900519847869873
15,165,1,3,9.72,4.874984354261297,9,1.8004410051418178,1.775050459456213,nan,0.9917812347412109
15,165,1,4,11.72,3.86099514147738,13,1.8978779029013875,1.8823780524440035,nan,1.058837652206421
15,166,1,0,10.04,4.191418443546222,31,2.7745784127877773,2.7462162883058565,nan,0.9103951454162598
15,166,1,1,9.12,3.5662111549269038,7,2.6432953115793705,2.627685658383213,nan,0.9727339744567871
15,166,1,2,8.52,3.389439999492505,7,2.6370762143119877,2.618949398801421,nan,1.013685941696167
15,166,1,3,7.72,3.4213642450235118,13,2.675180187696519,2.658270695008865,nan,0.9957871437072754
15,166,1,4,9.16,3.7818280250545424,11,2.43667010027941,2.4222400287280235,nan,1.0155718326568604
15,167,1,0,9.8,6.019887307205085,15,2.7372328768330125,2.713616218842825,nan,0.9917991161346436
15,167,1,1,9.08,3.4828643409725917,11,2.7199514315085036,2.6969488640930797,nan,1.0068368911743164
15,167,1,2,12.88,3.517384079137222,15,2.4268906931288527,2.4058341478084353,nan,1.0310029983520508
15,167,1,3,14.2,3.268427976023963,17,2.430574349721846,2.4153823020825502,nan,0.9583048820495605
15,167,1,4,14.04,3.364606209090717,19,2.4369564047829835,2.4243370996541547,nan,1.0289568901062012
15,168,1,0,11.04,4.076125699753047,15,2.772459028717486,2.74618449740621,nan,0.9919559955596924
15,168,1,1,10.96,5.744964242416438,15,1.6424906324163577,1.6368935919268988,nan,0.9726638793945312
15,168,1,2,12.84,2.8720053198560715,19,1.387229297391512,1.369461242437021,nan,1.1909089088439941
15,168,1,3,15.16,2.9459991919012403,25,1.1884600602490598,1.176345455054331,nan,1.0816419124603271
15,168,1,4,16.48,2.3919757407124664,25,1.152333718783023,1.1405773935482755,nan,1.033163070678711
15,169,1,0,9.84,4.06663008101562,31,2.158191161447503,2.136304416574965,nan,0.9477648735046387
15,169,1,1,15.92,3.10579426600581,27,2.155977915108381,2.133536803149037,nan,1.126514196395874
15,169,1,2,25.6,2.758975258839639,27,2.15564952818217,2.1335460182708754,nan,1.331618070602417
15,169,1,3,20.2,2.748196071161516,29,2.153905427755225,2.132170513495226,nan,1.1560461521148682
15,169,1,4,19.96,2.7250232625874236,25,2.1556720793865582,2.1345763476430344,nan,1.2889020442962646
15,170,1,0,10.92,7.693943864832687,31,2.076973726928535,2.0519649041726864,nan,0.9782569408416748
15,170,1,1,18.16,2.9523983657516153,31,1.9029670520482327,1.8759201313829115,nan,1.138010025024414
15,170,1,2,28.24,3.1805107099930705,31,1.8026311579934482,1.7735514515714188,nan,1.3995869159698486
15,170,1,3,26.68,2.7117973145423844,31,1.5089729246243817,1.4930337347102605,nan,1.4281280040740967
15,170,1,4,24.28,3.4457521359663947,39,1.4566088946072764,1.4277658808159162,nan,1.729388952255249
15,171,1,0,9.76,8.554222142071481,5,2.799973688167193,2.777535523644839,nan,1.1777880191802979
15,171,1,1,5.92,3.70320546730145,5,2.7724417711049463,2.7481736870473226,nan,1.0556011199951172
15,171,1,2,5.28,3.976381318247986,5,2.4779356487746202,2.4465077813698217,nan,1.6712241172790527
15,171,1,3,5.92,3.6484982438651055,7,2.2913471658397233,2.275543192241185,nan,1.2494652271270752
15,171,1,4,8.12,3.5130628070912313,13,2.1141462507014683,2.0902399772009836,nan,1.640303134918213
15,172,1,0,11.76,4.578700059282188,15,2.65481632246187,2.631892277190238,nan,1.4804930686950684
15,172,1,1,15.32,3.6601156697878525,15,2.3876946857270283,2.374585605038081,nan,1.6082308292388916
15,172,1,2,14.48,3.1087447616174115,15,2.3080667776293384,2.287542945439547,nan,1.9543368816375732
15,172,1,3,14.16,3.1511605106168714,11,2.267602937605282,2.24844814053766,nan,1.7366929054260254
15,172,1,4,12.2,3.0092201334872284,11,2.1563674635393175,2.1355537177655814,nan,1.588611125946045
15,173,1,0,10.6,6.504975260547805,5,2.7490602916854607,2.724306443124577,nan,0.9864821434020996
15,173,1,1,4.84,3.7973840730343658,5,2.771406555405202,2.744756033380949,nan,0.9541151523590088
15,173,1,2,5.8,3.5327657490545725,9,2.2695567477458596,2.2559770901441674,nan,0.8043630123138428
15,173,1,3,9.72,3.324814696846776,7,2.1979665627113603,2.1723848516508335,nan,0.8822710514068604
15,173,1,4,9.32,3.411338365009124,11,2.1563365775058045,2.130508301015543,nan,1.0247459411621094
15,174,1,0,9.88,5.190976479888633,3,2.772459028717486,2.74618449740621,nan,0.9540269374847412
15,174,1,1,7.52,4.031024430236047,3,2.772459028717486,2.74618449740621,nan,0.9286389350891113
15,174,1,2,5.48,3.6444438566293713,9,2.770222522928883,2.742087061123224,nan,0.8970468044281006
15,174,1,3,6.48,3.71751936054544,7,2.711227634942114,2.6832568979775955,nan,0.8590371608734131
15,174,1,4,6.72,3.6714579578774242,7,2.577161143937634,2.5491000132294683,nan,0.8955581188201904
15,175,1,0,12.04,6.490426755612337,15,2.7741215636000236,2.7478523977244667,nan,0.9725620746612549
15,175,1,1,9.68,3.3071394978433393,15,2.770553395791141,2.7430939444666635,nan,0.9067599773406982
15,175,1,2,12.0,3.204288940992793,35,2.764663639826015,2.73449077062033,nan,0.9708437919616699
15,175,1,3,9.28,3.6096249291412064,19,2.7538978536500305,2.729360007898151,nan,1.0844969749450684
15,175,1,4,7.68,3.483060818630268,11,2.7243835513456625,2.697015262010375,nan,1.0117719173431396
15,176,1,0,9.04,5.038123878932041,3,2.772459028717486,2.74618449740621,nan,0.8500058650970459
15,176,1,1,8.52,4.969835715459408,7,2.806919944486377,2.780893603832722,nan,0.9283919334411621
15,176,1,2,10.76,3.782490678214701,7,2.2471448264796363,2.2334919719036894,nan,1.0152931213378906
15,176,1,3,8.24,3.312095427330491,11,2.197815962264174,2.18039714117499,nan,0.9316048622131348
15,176,1,4,9.68,3.1405901720085927,11,2.184210549564253,2.1597816222473445,nan,1.0414161682128906
15,177,1,0,10.92,5.888028616022073,3,2.7963464140730716,2.7714457559581986,nan,1.0506181716918945
15,177,1,1,8.84,3.9486608554626583,13,2.619378746850228,2.598416767341087,nan,0.9409348964691162
15,177,1,2,11.04,3.7598834862320443,13,2.20815762512518,2.1889442073636096,nan,1.039184331893921
15,177,1,3,12.6,2.9199098986616225,13,2.0927443104497057,2.069899147009093,nan,1.1405251026153564
15,177,1,4,12.44,3.0406378419749958,19,2.0910979464844606,2.0653368406633015,nan,1.0247249603271484
15,178,1,0,10.48,3.781446772811779,7,2.2216267683639344,2.1995927079771,nan,1.4050781726837158
15,178,1,1,7.44,3.5254016052896464,11,2.159793961267257,2.1368906554998426,nan,1.2081422805786133
15,178,1,2,11.28,2.950177724043623,17,2.1211873897795823,2.100383919219917,nan,1.635957956314087
15,178,1,3,12.76,5.117826494828133,19,1.9774647275922923,1.9599511749024172,nan,1.3708858489990234
15,178,1,4,17.8,27.48232448758483,21,1.8699591279089032,1.853114566517608,nan,1.209975004196167
15,179,1,0,9.32,4.558777814178896,31,2.483599080088716,2.467694506535216,nan,0.9577350616455078
15,179,1,1,13.08,3.6014700606757333,27,2.3072168815569816,2.301213272814725,nan,1.4693350791931152
15,179,1,2,30.52,2.7901162736515603,27,1.915267483961292,1.904901544433363,nan,1.614940881729126
15,179,1,3,26.52,4.03109628716983,25,1.5712601714351466,1.5774126121377898,nan,2.0411651134490967
15,179,1,4,24.24,3.766458391715456,29,1.375455168467358,1.3733555705618177,nan,2.056234836578369
15,180,1,0,9.52,4.320668693482867,15,2.7727021209367932,2.746215622532431,nan,1.4941248893737793
15,180,1,1,7.76,4.287497733436306,7,2.7489851150202975,2.7215998797082928,nan,1.0767080783843994
15,180,1,2,8.16,3.8946462689613703,7,2.456961359194106,2.425682279527855,nan,1.0198240280151367
15,180,1,3,6.24,3.877132926381616,7,2.355667931505558,2.3287593703931977,nan,1.612764835357666
15,180,1,4,7.52,3.6747518222243754,11,2.04705687758406,2.0092173247402174,nan,1.5515739917755127
15,181,1,0,11.56,4.19089105028777,3,2.7751653886633587,2.7483647846026615,nan,1.10382080078125
15,181,1,1,7.56,6.199957428202639,5,2.772671166242471,2.7461846706522577,nan,0.8819079399108887
15,181,1,2,6.36,3.3556554525294953,9,2.7721622511094766,2.746063062552757,nan,0.899054765701294
15,181,1,3,6.92,4.327700812850828,9,2.770870473891468,2.7453251746245484,nan,1.3446528911590576
15,181,1,4,5.92,5.6160855978191435,7,2.772459028717486,2.74618449740621,nan,1.3693523406982422
15,182,1,0,9.76,4.158921777132959,15,2.212835908892493,2.1875850792774822,nan,1.1788959503173828
15,182,1,1,12.04,4.176229558842985,15,2.182322207186889,2.1626193519284262,nan,1.0426549911499023
15,182,1,2,15.68,3.8997320898018137,19,2.180687114719591,2.161190887903165,nan,1.2025988101959229
15,182,1,3,12.64,3.9248472389752824,15,2.162043301759134,2.13946319825577,nan,1.4824199676513672
15,182,1,4,15.44,4.8287721104160015,15,1.858611486994437,1.8412149462446432,nan,1.4397680759429932
15,183,1,0,11.8,11.87782073336226,7,2.772812311789625,2.746523423335172,nan,1.2328388690948486
15,183,1,1,7.64,3.825140216746553,7,2.29000834928333,2.2678004641477707,nan,1.1821508407592773
15,183,1,2,8.4,3.345016235508931,19,2.1854133885899825,2.1632749069475414,nan,1.7787721157073975
15,183,1,3,10.36,2.951715427335485,17,2.1908167732820014,2.165644022439129,nan,1.7447319030761719
15,183,1,4,15.12,2.8669945722305767,15,1.9992577513466112,1.9844961955378906,nan,1.6498839855194092
15,184,1,0,11.56,4.378253130965535,31,2.772956716633668,2.747148063381094,nan,1.7683448791503906
15,184,1,1,9.4,6.47018199260942,25,2.772628176214103,2.746410044357567,nan,1.1038031578063965
15,184,1,2,13.28,6.730384347676295,25,2.7724402345511954,2.746334862040448,nan,1.220240831375122
15,184,1,3,17.28,3.1885247074122334,25,2.7723357619822946,2.7463380603220657,nan,1.681750774383545
15,184,1,4,10.04,3.0714494092583537,7,2.772177116223124,2.745883768137734,nan,1.2154619693756104
15,185,1,0,11.16,4.495360312604058,15,2.5743146202285114,2.534820027600537,nan,1.1691792011260986
15,185,1,1,15.64,3.3858235328441224,15,2.277914101442137,2.2451321653916607,nan,1.7443428039550781
15,185,1,2,14.0,3.1875022673075026,21,2.1139487122099605,2.0995705465167824,nan,1.767820119857788
15,185,1,3,15.84,2.7139050237987474,21,2.0941997727427886,2.07783428030428,nan,1.3359630107879639
15,185,1,4,19.4,6.103072492512979,19,2.064839803610668,2.0581632716135725,nan,1.124527931213379
15,186,1,0,10.76,4.782241120258861,15,2.7450500454096374,2.71789626339316,nan,0.9551868438720703
15,186,1,1,7.16,3.7704030668162094,19,2.165043863190585,2.1269139303274245,nan,0.900505781173706
15,186,1,2,13.88,3.90187202195374,23,2.1447368999752365,2.1130797757746276,nan,1.0802631378173828
15,186,1,3,18.08,4.0730338368481815,19,2.11900042167805,2.072408598539333,nan,1.1229619979858398
15,186,1,4,21.0,3.033170892459064,19,2.1010764149068,2.0644736733280293,nan,1.1424319744110107
15,187,1,0,11.6,5.686358512773579,3,2.806626204887832,2.77679040658471,nan,0.9475371837615967
15,187,1,1,5.84,4.71527563831822,5,2.7744699166775226,2.7477350329715198,nan,0.8809289932250977
15,187,1,2,6.24,3.303003465178284,5,2.553845286423094,2.523795203368168,nan,0.9149570465087891
15,187,1,3,5.44,3.319985044157065,5,2.4753044654939105,2.4441019472220136,nan,0.8971171379089355
15,187,1,4,5.8,4.128069043778758,7,2.317869347767199,2.297376711983247,nan,0.8505420684814453
15,188,1,0,10.2,7.396858488054311,7,2.8164380530630333,2.78750661479039,nan,0.9182960987091064
15,188,1,1,6.76,3.5487529079119735,11,2.2157114891937906,2.191557328250368,nan,0.9131221771240234
15,188,1,2,8.04,3.535801432176397,15,2.2103447654465658,2.191557441912951,nan,0.8322269916534424
15,188,1,3,10.64,2.8972411753246776,7,2.1967718200549933,2.17316910054765,nan,0.6509499549865723
15,188,1,4,10.92,3.9404889358646886,11,2.196790614221284,2.17316910054765,nan,0.6842317581176758
15,189,1,0,11.28,4.3296404450328,3,2.8000864531649374,2.7730997669348167,nan,0.6484439373016357
15,189,1,1,7.36,3.7913746557036263,7,2.204447473212325,2.180626654056774,nan,0.5922398567199707
15,189,1,2,5.92,3.2415763438497525,9,2.203782806990596,2.1848013573851777,nan,0.5898330211639404
15,189,1,3,6.4,3.3396996937478294,9,2.1698305745201747,2.153609620040852,nan,0.5959129333496094
15,189,1,4,8.36,3.592813356261148,9,2.095850248082995,2.0731523945568004,nan,0.63873291015625
15,190,1,0,11.08,4.286401202222838,5,2.8153473161930536,2.791970528531689,nan,0.638422966003418
15,190,1,1,6.0,3.5760420638046826,5,2.716245677341753,2.690474400421021,nan,0.5838630199432373
15,190,1,2,6.44,3.3575146004735883,11,2.768906931288528,2.7497180663108036,nan,0.5985920429229736
15,190,1,3,7.44,3.256038305421002,11,2.6708413010985512,2.6464580139776506,nan,0.6341230869293213
15,190,1,4,9.8,3.1913342623169836,13,2.7081868716852258,2.6788055869657263,nan,0.6493210792541504
15,191,1,0,10.2,10.31547682974756,31,2.554860529284691,2.5227084215960924,nan,0.6144320964813232
15,191,1,1,13.16,3.3690203771451177,31,2.448504940249627,2.4101707896390887,nan,0.6807470321655273
15,191,1,2,28.08,2.912733172884245,19,2.442494425905967,2.4125477229295456,nan,0.8342740535736084
15,191,1,3,24.28,3.05123839547595,19,2.2991514994104434,2.271655496008228,nan,0.8191289901733398
15,191,1,4,15.32,3.995065142582111,19,2.0770525463826695,2.043761974149162,nan,0.6894102096557617
15,192,1,0,12.8,4.110581620483967,5,2.778028061402575,2.7499272692882797,nan,0.6758167743682861
15,192,1,1,7.4,3.3117967316729806,15,2.3207421484268766,2.2969991181907012,nan,0.6181581020355225
15,192,1,2,8.32,3.2954840164475554,15,2.2394610952525493,2.224146465381102,nan,0.612720251083374
15,192,1,3,15.04,3.34312761661089,15,2.0423463570519673,2.0251718203130364,nan,0.6944029331207275
15,192,1,4,15.2,3.452605528618341,15,2.0077838852432164,1.9922419654149088,nan,0.7104010581970215
15,193,1,0,10.92,6.849416185988729,15,2.240339032810755,2.2116642545380993,nan,0.6343927383422852
15,193,1,1,9.04,3.6421310399475315,27,2.1716471207337245,2.1515675513119312,nan,0.6246058940887451
15,193,1,2,15.32,3.0611952227702064,29,2.1320163825713716,2.1108916694219935,nan,0.7334551811218262
15,193,1,3,23.0,2.63310188228633,29,2.1320163825713716,2.1108916694219935,nan,0.839907169342041
15,193,1,4,20.28,3.7292864918424913,25,2.1320163825713716,2.1108916694219935,nan,0.8029830455780029
15,194,1,0,10.4,7.727082562577922,31,2.749959241780621,2.723621630205696,nan,0.623481035232544
15,194,1,1,20.12,4.966559002903522,17,2.618858376031151,2.5876646571612563,nan,0.7886769771575928
15,194,1,2,22.36,3.371345681840728,11,2.5639361339485163,2.533713540786572,nan,0.8035449981689453
15,194,1,3,10.96,3.48461520953836,11,2.5303222134039838,2.4998185110986597,nan,0.6705989837646484
15,194,1,4,10.64,3.342972601658195,11,2.4890054127198917,2.454627471618675,nan,0.659369945526123
15,195,1,0,12.08,4.8690081342647185,3,2.772459028717486,2.74618449740621,nan,0.6587610244750977
15,195,1,1,6.6,4.068124633088385,3,2.772459028717486,2.74618449740621,nan,0.6081552505493164
15,195,1,2,6.96,3.82031131467148,11,2.772459028717486,2.74618449740621,nan,0.6054837703704834
15,195,1,3,7.92,3.1335780956947787,7,2.4022891294542172,2.3789940605969475,nan,0.6287062168121338
15,195,1,4,6.72,3.6156261713296995,7,2.4556081792211697,2.4386136380723253,nan,0.6053891181945801
15,196,1,0,14.16,8.748239887160025,3,2.793452112464291,2.767761822419367,nan,0.7062640190124512
15,196,1,1,12.84,4.260452951979129,31,2.658049784235966,2.5640335218360297,nan,0.6690020561218262
15,196,1,2,21.04,3.350590434168335,27,2.4592933801023813,2.435015200124884,nan,0.8177549839019775
15,196,1,3,26.6,3.0040231553773493,31,2.142745835480052,2.1167402733239884,nan,0.8724181652069092
15,196,1,4,24.44,2.7901880665683665,31,1.8766697011163036,1.8620836469890116,nan,0.9036269187927246
15,197,1,0,11.28,10.234147985453637,7,2.7209818072470306,2.6945342455454475,nan,0.6441967487335205
15,197,1,1,8.28,3.5817392359761344,11,2.3113246947027957,2.2916302741275514,nan,0.6235730648040771
15,197,1,2,11.36,3.0395399889247456,9,2.1859306871147197,2.1691602135177805,nan,0.6774477958679199
15,197,1,3,13.16,3.311114048958493,21,2.1955870364350503,2.1749637595086884,nan,0.6968250274658203
15,197,1,4,16.24,3.1286548271987984,11,2.114889117449628,2.0947600704246825,nan,0.744530200958252
15,198,1,0,11.28,8.41999786113255,5,2.807416788866779,2.7790466886303253,nan,0.6213929653167725
15,198,1,1,7.08,3.621729347017695,9,2.7790188290054325,2.7473636630101255,nan,0.606436014175415
15,198,1,2,8.04,3.3602926751914652,5,2.772459028717486,2.74618449740621,nan,0.648134708404541
15,198,1,3,8.44,3.1447892738172,9,2.771165417870789,2.7472801647931413,nan,0.6283090114593506
15,198,1,4,6.92,4.226761588269461,15,2.744001655496521,2.7141328480217886,nan,0.6133692264556885
15,199,1,0,10.32,5.108440866953541,7,2.77255299954894,2.746259679723329,nan,0.6294698715209961
15,199,1,1,8.12,3.490774274140046,9,2.519884227935649,2.5004135027441547,nan,0.6241331100463867
15,199,1,2,7.76,3.3688900669082646,7,2.218688918959555,2.197879858657244,nan,0.6133191585540771
15,199,1,3,9.44,3.830048053460031,7,2.1630717325422073,2.1391547171188097,nan,0.6460092067718506
15,199,1,4,9.32,3.46985436102661,15,2.137748813663316,2.127512962081159,nan,0.6397411823272705
15,200,1,0,10.28,5.11578065848059,15,2.3448104741179914,2.314599874418438,nan,0.6467578411102295
15,200,1,1,11.36,3.6224201185198472,15,1.9852380641392817,1.9565482060212172,nan,0.6634430885314941
15,200,1,2,19.16,2.660451644696761,15,1.6691371903976595,1.6376052883384518,nan,0.7991650104522705
15,200,1,3,12.96,2.6520032148747426,19,1.696456196990475,1.6631238428562372,nan,0.7325870990753174
15,200,1,4,15.08,2.4524609356689173,19,1.7514762119428453,1.710776036613074,nan,0.7871448993682861
15,201,1,0,16.16,18.32202879948038,7,2.63071397224986,2.6146144126314637,nan,0.6904382705688477
15,201,1,1,9.48,3.579805068141831,19,2.6303514528529406,2.612580369064389,nan,0.6071429252624512
15,201,1,2,13.32,3.136838347313629,9,2.2345107182599566,2.2190407014958717,nan,0.7070448398590088
15,201,1,3,10.4,3.1802957077338814,9,2.2315856119756905,2.2161585524287326,nan,0.6702148914337158
15,201,1,4,9.92,3.870484432636506,29,2.0958674384091363,2.084653965225342,nan,0.6572480201721191
15,202,1,0,11.72,9.797677757839525,3,2.8074347448318004,2.7843734158668427,nan,0.6528868675231934
15,202,1,1,4.68,3.8046878607115344,5,2.7728851436717914,2.7464072194445994,nan,0.5661618709564209
15,202,1,2,5.44,3.443717306584055,5,2.746293319731106,2.720746926159625,nan,0.5927190780639648
15,202,1,3,6.16,3.262543497973756,5,2.7711944129792,2.7435244252397673,nan,0.6088812351226807
15,202,1,4,7.48,3.477218852485901,9,2.74834880486211,2.7195551728295007,nan,0.6265809535980225
15,203,1,0,8.84,4.701390156663167,31,2.3664359087929117,2.3984266028943932,nan,0.6286468505859375
15,203,1,1,17.32,3.18086292394676,21,2.083573398099498,2.084038367056836,nan,0.774526834487915
15,203,1,2,23.76,3.7977631453514986,35,1.8880306966936609,1.871517120749969,nan,0.8959977626800537
15,203,1,3,27.08,4.757596115846391,35,1.839595857079579,1.8218596625704175,nan,0.9644317626953125
15,203,1,4,29.44,7.981889392782595,39,1.7806815902640964,1.7540292635955583,nan,1.0140278339385986
15,204,1,0,8.72,11.418991592302513,3,2.777454474226573,2.7502026344899955,nan,0.6051273345947266
15,204,1,1,4.12,4.0531112452730325,9,2.4368844597371995,2.419400167344504,nan,0.5562028884887695
15,204,1,2,6.24,4.020281325279673,9,2.3901603852524858,2.3687371060335827,nan,0.5993521213531494
15,204,1,3,12.88,3.9576597101637465,21,2.185893098782138,2.1689346665664235,nan,0.7045540809631348
15,204,1,4,15.04,2.617131947474016,17,2.163154555864286,2.1406412992733617,nan,0.7487549781799316
15,205,1,0,8.32,4.898822912931552,5,2.774957139446285,2.7482433167545297,nan,0.6053528785705566
15,205,1,1,5.88,3.7245132417763913,7,2.7747519170049615,2.7481392376513045,nan,0.643110990524292
15,205,1,2,6.28,4.0216566582375854,7,2.4845970734522886,2.462512867630868,nan,0.6036550998687744
15,205,1,3,7.96,9.477434644069426,21,2.4187870069057715,2.413509915484579,nan,0.6490490436553955
15,205,1,4,8.92,3.279200906237961,21,2.3366809244237614,2.331540964916783,nan,0.6905369758605957
15,206,1,0,9.84,4.95853187488958,3,2.81993292117192,2.7987828157392842,nan,0.6287679672241211
15,206,1,1,7.64,4.284117882090315,15,2.2027044805292437,2.1828058040748815,nan,0.6007769107818604
15,206,1,2,8.68,4.045414842326719,17,2.177473312283867,2.1572814074129765,nan,0.63509202003479
15,206,1,3,14.76,7.535721853589446,17,2.177473312283867,2.1572814074129765,nan,0.7626891136169434
15,206,1,4,15.72,4.547966248065277,17,2.1918696436626073,2.175174798887302,nan,0.7496469020843506
15,207,1,0,11.2,4.672923108941598,15,2.569844753564222,2.556423310824,nan,0.6620030403137207
15,207,1,1,10.24,3.9984847648800756,19,2.4935351923448894,2.4704522618085347,nan,0.6674718856811523
15,207,1,2,17.32,3.1639737103438312,27,2.11429238490709,2.0979874367088844,nan,0.7342891693115234
15,207,1,3,18.36,2.628244767021294,29,2.109660425243901,2.0806198731085703,nan,0.8057169914245605
15,207,1,4,22.44,2.6784409695063705,17,1.9878401744098633,1.9624088414404932,nan,0.8281049728393555
15,208,1,0,11.04,66.11254319837529,31,2.6066771569326947,2.5883272799477166,nan,0.6610369682312012
15,208,1,1,12.56,3.493839008358904,31,2.181595025541372,2.1619513672372253,nan,0.6675131320953369
15,208,1,2,28.64,2.982201674245589,31,2.144889328793914,2.136714004913856,nan,0.9048957824707031
15,208,1,3,27.2,5.100705638917869,33,1.9424219376537761,1.92719004429576,nan,0.9231109619140625
15,208,1,4,28.96,3.3093974192647853,33,1.8257352712831805,1.8015815106542536,nan,0.9322488307952881
15,209,1,0,14.64,13.6718223139685,7,2.795370508356599,2.76936206336987,nan,0.7051310539245605
15,209,1,1,9.4,3.9006995217782348,5,2.772459028717486,2.74618449740621,nan,0.6557450294494629
15,209,1,2,6.56,3.291341456718584,9,2.7721534347590824,2.7461227536308153,nan,0.6252620220184326
15,209,1,3,8.12,3.894318808600131,3,2.72918141447263,2.709494193248921,nan,0.6523950099945068
15,209,1,4,5.36,3.4477076786266223,9,2.772459028717486,2.74618449740621,nan,0.5923020839691162
15,210,1,0,9.6,7.453897865035558,5,2.302532758945332,2.2708967297912395,nan,0.6491549015045166
15,210,1,1,6.16,3.91950144324375,5,2.2312842650588602,2.2122671838069357,nan,0.6031639575958252
15,210,1,2,5.88,3.657471306894655,7,2.21326815531221,2.1921178767595375,nan,0.6084659099578857
15,210,1,3,5.8,3.8402297379312618,9,2.0108771767113987,1.983537637990447,nan,0.6086368560791016
15,210,1,4,7.44,3.196052602302905,11,1.9027469324397133,1.8952977507031414,nan,0.6387109756469727
15,211,1,0,11.64,8.84665585003269,7,2.4215952516569703,2.3973681815047496,nan,0.6728000640869141
15,211,1,1,6.6,3.5627534423338547,7,2.4566731083389084,2.434931238956816,nan,0.6073219776153564
15,211,1,2,6.8,3.213999162542379,7,2.400334536159976,2.3786181490113525,nan,0.6311800479888916
15,211,1,3,10.88,3.3116381830814583,17,2.200646519320403,2.182091572062251,nan,0.7469229698181152
15,211,1,4,12.48,2.9766488563186617,7,2.1591302059840625,2.136982181790843,nan,0.7606840133666992
15,212,1,0,13.32,4.640828552764552,15,2.5101101112337805,2.4751988515511902,nan,0.702186107635498
15,212,1,1,18.84,3.132378769225329,35,2.1522864912502317,2.1513329377310546,nan,0.7925088405609131
